0.9033042963,-0.0635823024,-0.5508436199
62.389271,8.983809,27.163689
54.175232,44.48217,47.60342
62.168503,10.465078,29.888308
54.22802,44.77832,47.606525
62.423126,9.622292,9.302359
61.602417,13.196148,31.410618
61.602417,13.196177,31.410522
53.984539,46.073296,50.417065
62.54982,9.185242,10.755328
62.168503,11.019789,28.621765
62.751682,8.552464,7.049637
51.467751,57.243237,45.680168
62.516075,9.693719,8.869917
61.989277,12.008325,30.260452
62.194042,11.426481,29.68453
62.423126,10.524557,27.86212
64.763649,0.456606,0.486569
61.77483,13.395668,31.494917
54.175232,46.229359,49.660862
62.667698,9.62562,9.325429
62.296021,11.39535,29.334805
54.396408,45.605453,47.751476
62.709713,9.871455,8.832256
62.709713,9.871574,8.832197
51.244118,59.328182,41.382378
54.343872,46.326199,48.689896
54.364895,46.252567,49.2738
54.4174,46.147171,48.369045
62.312992,12.260613,31.20022
54.657913,45.663181,46.982784
54.543091,46.201389,47.97047
65.826447,-1.697951,5.454526
65.826447,-1.626604,5.562673
58.480507,30.393116,-0.180173
61.02795,19.554853,65.394859
61.02795,19.555092,65.395012
54.532631,47.70937,49.415211
61.255276,19.072248,60.996246
61.255276,19.072248,60.996067
65.787575,-0.392725,1.412608
60.684425,21.671885,-15.296847
68.409431,-11.552015,-4.972911
71.001717,-22.70315,1.055757
61.394508,19.109142,60.998608
60.293129,23.880619,-12.667847
60.302063,23.901823,-12.794154
66.960732,-4.706641,5.623862
61.602417,18.506922,62.532722
61.619694,18.479187,59.492844
61.411877,19.422462,65.299904
60.373493,23.971628,-14.411986
61.550545,18.96542,-12.428081
60.444786,23.85589,-12.717434
66.76371,-3.188375,3.504724
66.76371,-3.188196,3.504646
54.886444,48.006958,49.12093
66.76371,-3.188146,3.504445
54.886444,48.007195,49.120907
66.336136,-1.238303,45.809147
60.560356,23.753618,-13.089938
55.522694,45.51041,56.454082
61.800625,18.564619,60.477486
60.595844,23.758535,-13.054231
61.783432,18.642792,63.577576
60.957733,22.270672,-13.737035
60.657875,23.613691,-14.83318
71.221123,-21.468981,-0.680605
61.550545,20.279184,67.85791
60.940159,22.91696,-13.167384
70.573441,-18.557749,-0.514448
61.411877,20.96648,-13.050227
60.595844,24.491076,-14.879472
68.314392,-8.750665,-10.911943
60.586975,24.743639,-15.280836
71.25531,-21.187243,1.447995
55.51252,46.674259,51.42992
55.51252,46.674351,51.430099
60.825729,23.887295,-15.057979
61.611057,20.526964,-12.718345
70.843338,-19.24361,1.885674
62.006382,18.93379,57.921841
60.62244,25.04315,-11.965741
61.645592,20.759163,59.124725
70.850235,-18.903822,2.844337
70.994843,-19.411667,1.380275
67.171867,-2.920039,4.982064
61.671474,20.788679,63.073536
67.171867,-2.91989,4.982072
71.534607,-21.712143,-1.081941
67.186905,-2.95006,3.583408
67.186905,-2.94994,3.58331
67.19442,-2.912872,3.850826
61.176739,23.052271,65.014091
70.981094,-19.186682,4.152326
71.398582,-20.804569,-1.116537
56.673737,42.677818,57.724091
61.089287,23.645374,69.444633
71.364517,-20.53879,1.088389
67.22448,-2.59114,2.376471
67.216965,-2.489731,2.575977
71.138977,-19.391445,0.859558
60.746311,25.423386,-16.087402
71.015465,-18.772522,-25.778711
54.969185,50.406116,37.426968
71.58889,-21.204393,0.239026
67.051346,-1.637382,3.514867
67.051346,-1.637362,3.425857
67.051346,-1.637203,3.425771
60.904987,24.932285,-14.648761
69.054413,-10.098322,-8.961778
69.054413,-10.098262,-8.96159
61.115543,24.276516,7.323507
61.001637,24.796438,-13.834193
70.864029,-17.594755,1.534497
60.7728,25.921865,-12.678298
71.622795,-20.832075,-0.994934
71.7108,-21.133921,-0.813583
67.22448,-1.693017,3.053566
71.412209,-19.717726,-2.099492
71.090988,-18.228727,0.685333
61.089287,25.01026,-12.811135
61.834995,21.864727,60.871777
55.041424,51.199062,35.23859
55.041424,51.199245,35.238541
67.426811,-2.186042,3.996931
60.922577,25.900261,-12.727738
60.781628,26.628914,-14.850884
70.168915,-13.799253,-0.421406
55.113514,51.163227,38.091148
55.113518,51.163486,38.091103
71.063538,-17.569584,2.338595
71.214287,-18.133331,-0.36693
63.581844,14.799252,0.778927
61.826405,22.45425,68.473656
60.869781,26.586149,-14.892367
60.966518,26.197327,-13.530338
55.277752,50.730179,35.191422
61.877911,22.367519,68.528969
61.089287,25.883974,-12.780062
62.014931,22.000708,61.889629
71.663437,-19.359089,0.406003
68.707779,-6.609959,-11.113772
61.463936,24.613506,-14.245343
63.762173,14.707316,0.650715
68.707779,-6.609661,-11.113789
71.656662,-19.318157,-1.6516
70.829529,-15.738812,2.106069
61.080532,26.431522,-12.4114
61.429237,25.036209,-14.214004
61.429237,25.036417,-14.214139
71.636345,-18.940004,-1.809015
71.724319,-19.315683,1.709486
61.12429,26.38133,-12.485559
68.438637,-5.142468,36.781723
61.237839,25.929693,-10.878376
71.084129,-16.117289,0.823676
71.8526,-19.414932,-0.692602
60.9753,27.481886,-12.960153
67.747025,-1.616042,3.214952
60.984081,27.571836,-13.021624
55.277748,52.267059,39.040306
71.940147,-19.51421,-1.306299
71.731087,-18.592171,-1.578217
71.227966,-16.388208,2.159288
71.676971,-18.260988,-1.595028
61.585136,25.657118,-8.950221
63.524296,17.60363,2.163981
62.65929,21.337734,18.506025
62.473854,22.156172,19.477016
71.825623,-18.096888,-0.984842
71.825623,-18.089138,-0.94298
62.473854,22.286348,19.731054
62.270554,23.242689,19.782455
71.764877,-17.671333,-1.366045
71.805382,-17.72995,-1.422109
55.390224,53.03595,36.99762
71.832367,-17.775043,-1.198154
62.380802,23.174095,18.426128
68.845329,-4.656554,71.417603
68.845329,-4.656554,71.417511
68.845329,-4.656394,71.417595
55.400433,53.396667,53.778988
72.221809,-19.109219,0.68534
55.400433,53.396729,53.778835
64.274109,15.276686,7.024458
71.893028,-17.530643,-1.117773
67.946846,-0.514272,41.947853
72.839188,-21.568192,-1.059623
71.91996,-17.603411,-0.8233
62.642467,22.387699,16.799746
71.893028,-17.469995,-0.782333
71.926689,-17.613472,-1.537853
55.195728,54.649334,39.360844
72.408592,-19.506802,-1.160124
64.611809,14.107259,5.037112
68.765747,-3.787609,43.533478
62.304508,24.080732,17.401604
68.40213,-2.106821,36.175941
68.40213,-2.106791,36.175774
55.369801,54.100452,37.638294
55.236763,54.707752,39.182182
71.214287,-14.126379,2.68132
72.047661,-17.635418,-0.193706
62.406204,23.957041,19.914648
71.609238,-15.665607,1.761258
64.395035,15.433628,3.624298
64.395042,15.433697,3.624419
64.619812,14.481673,5.832911
62.211056,24.962439,20.32375
62.245064,24.972042,17.693741
62.100323,25.615082,19.984756
72.401939,-18.520184,1.481282
72.034233,-16.919209,-1.154695
71.906487,-16.351366,-2.213495
71.993935,-16.722622,-1.690373
62.219559,25.48102,19.126387
64.906975,13.932343,4.705934
64.451347,15.930347,6.530123
72.027527,-16.687149,-0.524897
64.906975,14.092083,5.627074
55.54303,54.492077,39.5331
62.650879,23.870768,31.616688
71.852592,-15.774154,2.068496
71.832367,-15.586888,-1.094851
68.460518,-0.986367,71.334984
62.448498,25.025183,18.102551
64.378937,16.738028,6.616297
68.700531,-1.879445,43.974289
69.205185,-4.003218,42.75396
68.241142,0.159164,36.441071
70.691292,-10.177248,44.336166
65.144722,13.863874,3.47624
64.739708,15.750381,4.382495
68.555229,-0.468977,44.42157
64.675804,16.25712,2.521043
68.116318,1.500344,59.80759
64.803513,15.873413,4.246812
63.11079,23.186617,30.492218
70.795013,-9.924723,42.496162
68.787468,-1.091324,44.192535
64.571754,17.28174,5.935281
62.877323,24.639366,7.403552
72.188377,-15.346027,-1.485301
61.62833,30.363129,31.302296
68.460526,1.134854,35.779842
63.052551,24.681379,33.483528
71.063538,-9.834064,45.700779
69.233841,-1.714781,48.1693
64.79554,17.721302,4.546868
70.939812,-8.657349,46.254623
64.627815,18.870457,3.753606
68.765747,1.132695,71.996552
69.262474,-0.889665,42.857716
71.180069,-8.981453,43.858223
69.269638,-0.6472,79.116127
63.010902,26.385323,34.712925
69.40538,-0.928324,43.544308
69.526474,-0.881797,44.1367
71.138977,-7.677126,41.475903
71.758118,-10.273877,45.622677
70.967339,-6.65714,45.820759
70.252922,-3.53772,48.603973
67.247009,9.793412,3.016923
63.085842,27.729509,33.920765
71.323593,-7.72959,47.694462
69.604645,-0.045625,72.286209
63.019234,28.453362,36.655945
71.282639,-7.052512,44.795494
67.998497,7.232209,6.993329
70.196938,-2.145281,44.834465
62.743294,30.003965,37.053318
70.203941,-2.140631,43.501633
70.594261,-3.690391,47.40477
71.636337,-8.132483,46.650795
62.380802,31.832623,-0.540208
68.108963,7.174581,6.974849
67.119179,11.601578,4.027864
67.119179,11.601607,4.027749
62.380802,32.378571,-0.147722
63.408951,28.065464,36.592178
62.919117,30.627777,36.854412
67.494034,10.915003,2.071877
71.58889,-6.200951,45.611439
74.7239,-19.641907,4.80356
70.217941,-0.088891,-0.061784
62.465405,33.340954,30.142002
70.864029,-2.856971,45.588413
63.144028,30.419266,33.830147
71.663429,-6.113766,46.212288
71.104706,-3.401385,44.383648
62.185532,35.070633,2.955312
62.185532,35.070721,2.955289
63.326351,30.250778,36.83897
66.710503,15.756843,34.626713
67.314522,13.375117,1.910642
63.235294,30.994423,34.762001
71.077263,-2.763619,42.541149
70.815727,-1.393984,43.397396
71.47345,-3.746199,45.188206
68.41674,9.540333,6.098622
71.500641,-3.582546,43.627548
68.540672,9.478486,6.070015
68.540672,9.478486,6.069971
64.555717,26.843702,31.382639
71.398582,-2.6436,46.13401
68.577057,10.293497,8.542368
71.859337,-3.832097,49.021439
71.825623,-3.614798,4.224699
68.598877,10.324798,8.514065
72.221817,-5.023428,45.402843
64.531654,28.136015,35.975761
68.874229,10.446022,6.517792
64.627815,29.059553,26.65591
69.032829,10.134535,8.061081
63.941689,32.329018,33.111778
66.389832,21.836231,65.072273
71.886292,-1.73426,42.661289
75.872429,-18.54261,1.561702
71.227966,1.615196,62.209904
62.490746,39.537289,2.165486
62.490749,39.537548,2.165647
64.579765,30.533854,35.540939
64.611809,30.411116,32.945335
66.603889,21.900915,-12.568662
64.6838,30.405853,33.980846
64.395042,31.973896,33.94614
64.675804,30.764235,35.35297
64.322525,32.440899,34.505249
64.459389,32.080742,36.879532
65.121017,29.257523,34.242176
64.241798,33.21701,-1.621403
64.667816,31.456507,33.98457
64.160919,33.677383,35.706707
64.667809,31.533775,33.74765
65.026024,30.09618,35.007328
65.451736,28.471462,33.782463
65.810898,27.048811,36.836468
64.241798,33.919125,31.686405
65.057709,30.665947,39.804905
72.195068,-0.097323,-0.194733
65.561386,28.673454,34.269928
65.981567,26.952259,36.634029
65.200005,30.516371,37.189526
65.483093,29.370676,34.545959
64.946693,32.019928,35.7757
65.795349,28.472292,38.988216
64.475456,34.248322,35.278191
65.459579,30.06686,33.467705
70.490051,8.413617,11.093225
64.986382,32.153748,35.099213
65.113106,31.658255,38.135792
65.96608,28.381781,38.781651
74.537041,-8.549176,76.036232
65.935089,28.613585,37.884537
64.843338,33.642212,34.354042
65.592659,30.518431,37.095493
65.388947,31.454832,35.579201
74.730225,-8.630614,79.147003
65.381096,31.899908,34.907112
74.717583,-8.11907,74.865402
65.192108,33.297691,35.429081
72.074501,3.854013,67.077484
72.074493,3.854826,67.077576
66.097527,29.908379,40.428902
71.029205,9.000785,6.955329
74.969765,-7.633768,83.930573
66.236244,30.058823,39.301487
74.884811,-7.138892,71.03344
65.709724,32.956566,37.345135
74.413094,-4.507824,42.181534
65.490929,34.15789,38.267532
74.27285,-3.521164,42.806984
65.787575,33.375114,37.916954
65.215782,35.866936,37.121666
66.481705,30.508141,42.480831
65.880806,33.342068,40.743328
65.443893,35.442749,37.130245
74.221741,-2.38332,41.431679
74.508461,-3.492687,43.69825
74.64798,-3.817789,81.958221
74.64798,-3.817789,81.957649
69.448158,19.048836,64.801262
74.736542,-3.613302,81.708183
69.633034,18.968876,64.937149
69.633034,18.968994,64.93734
66.089806,34.973812,39.371635
74.505287,-1.220338,88.56012
74.711258,-1.754081,51.539986
75.208054,-3.781472,78.674438
69.312546,21.833036,64.167267
74.578278,-0.806159,1.356266
74.578278,-0.80601,1.356223
75.170509,-3.340276,41.118469
74.470337,-0.246026,89.167061
75.426437,-3.858319,42.607803
75.220566,-2.796027,41.841209
73.971764,3.274957,65.596619
75.05143,-1.030228,80.005669
75.05143,-1.030198,80.00602
74.994911,-0.786576,84.732765
74.196167,2.684765,0.511127
75.930954,-4.588816,70.353233
69.426773,23.786797,62.873615
75.139206,-0.779157,44.417885
75.151733,-0.832554,84.860275
75.151733,-0.832315,84.860237
75.513496,-2.356072,70.961365
74.673302,1.267196,78.572609
75.095337,-0.532285,84.384766
69.519356,23.559267,62.963558
75.126678,-0.581406,82.247658
74.887962,0.708452,88.835701
75.226814,-0.613726,82.287331
75.226814,-0.613697,82.287521
75.226814,-0.613637,82.287811
74.894257,1.445865,-1.516416
75.782959,-2.381584,91.524902
74.31752,4.167695,67.094818
74.862755,1.829889,91.94841
74.755493,2.384851,3.487024
76.265259,-4.122745,84.881577
74.969765,1.557358,86.374077
75.067116,1.185844,87.234528
75.482422,1.127596,73.796715
76.533401,-2.798481,53.757591
75.045151,3.712638,68.159973
75.696411,0.931473,76.551453
75.625191,3.199141,67.709763
75.718063,2.945673,85.177544
76.472595,-0.238812,-0.433428
69.958183,28.577225,9.204361
80.714317,-14.808762,-15.762481
80.842087,-15.135607,-14.950822
80.842087,-14.662375,-13.81298
80.547157,-13.376632,-14.841566
80.941849,-14.838901,-15.155063
80.424202,-12.53873,-13.491047
81.046928,-15.207978,-14.62694
80.256027,-11.731208,-15.452349
81.096619,-15.314735,-14.341339
80.79213,-13.47356,-15.95735
80.930771,-13.93081,-13.386839
81.046928,-14.215353,-16.424664
80.591789,-11.642778,-14.914344
80.819893,-11.41637,-14.506924
78.25721,-0.145334,-0.177084
79.139091,-3.735924,85.251396
71.616013,29.325998,9.574788
79.110336,-2.900168,53.850086
76.038559,11.430151,35.647366
76.038559,11.430181,35.647598
75.866257,14.246047,34.876385
75.866257,14.246315,34.876354
79.579659,0.087818,0.230697
80.286339,-2.830494,42.172325
80.353638,-1.241197,48.508896
80.353638,-1.240973,48.508858
75.779869,20.183804,40.947208
80.286346,1.241665,47.731892
80.286339,1.241755,47.732159
80.805466,-0.504445,59.441711
82.049713,-3.953941,43.879051
82.324951,-4.398858,44.314445
82.217201,-3.9041,46.465809
81.538322,-0.138157,0.059486
82.838913,-4.949241,45.06913
82.871925,-3.983178,-8.774618
82.733345,-2.779744,-8.481234
83.105553,-4.162029,-7.933704
82.797356,-2.719991,-8.274137
83.247322,-4.40695,44.697357
82.893204,-2.798478,-8.016465
83.986595,-7.07474,47.7943
83.142624,-3.382164,-8.847998
83.553795,-4.856949,-9.292874
83.431854,-4.192916,46.389454
83.385521,-3.663638,-8.713345
83.730927,-4.788652,45.390114
83.620949,-4.067536,47.059071
84.02301,-5.473374,46.072578
83.648201,-3.823196,-8.832006
84.220238,-6.195213,47.177876
83.59053,-3.375802,-8.589745
83.98243,-4.979783,-8.831285
84.474464,-5.544429,-8.460266
84.730469,-5.735581,46.802689
83.568497,-0.016315,60.222904
84.63295,-4.435321,47.322914
85.342087,-6.53405,47.917694
84.945381,-3.791821,47.958111
85.760841,-7.10428,48.483116
84.596977,-1.677999,1.407489
84.596977,-1.677641,1.40765
84.303055,1.53534,2.092862
84.375404,1.316931,2.251513
84.230606,2.220858,0.69211
84.230606,2.220977,0.69211
86.518898,-7.280407,45.78693
86.538696,-7.183772,45.638023
86.637573,-7.45829,46.00811
86.553543,-7.063542,45.282799
86.617813,-7.230602,45.592922
86.588158,-7.086574,46.106335
86.588158,-7.029622,45.867676
86.583214,-6.909454,46.05006
86.696808,-7.394817,45.967346
86.746117,-7.492616,46.204777
86.632637,-6.902028,46.243908
86.578278,-6.664305,45.926384
86.672134,-7.051656,48.489632
86.538696,-6.474298,46.026039
86.711609,-7.209749,47.192104
86.736259,-7.270064,46.284256
86.706673,-7.091123,46.216839
86.637573,-6.779184,46.488831
86.765831,-7.256606,45.977787
86.701744,-6.929829,46.480812
86.736259,-7.067766,46.631584
86.844597,-7.401752,46.090698
86.834755,-7.295468,46.042347
86.829834,-7.261144,46.006428
86.765831,-6.928959,46.017548
86.824913,-7.167195,46.337563
86.8741,-7.271618,45.911854
86.736259,-6.674554,45.997116
86.686943,-6.439909,45.624771
86.834755,-7.039258,46.092392
86.765831,-6.72681,46.364475
86.22599,-4.318323,48.25116
86.883934,-7.126414,46.502552
86.819992,-6.848373,45.654755
86.908508,-7.22166,46.179672
86.726402,-6.404119,46.272121
86.800301,-6.702139,46.231476
86.716537,-6.298257,45.617359
86.79538,-6.580777,45.260353
86.879021,-6.904219,46.584698
86.161224,-3.682297,48.808926
86.883934,-6.789946,46.107258
86.898674,-6.790941,46.113861
86.898674,-6.620412,45.94495
86.780609,-6.110745,45.820366
86.996864,-7.041697,45.730438
86.977242,-6.894741,46.307915
87.021378,-6.960626,45.902729
86.844597,-6.15077,42.81572
87.143791,-7.264488,49.269188
86.731331,-5.263799,43.406311
86.869186,-5.752945,52.251942
86.957611,-6.088197,52.70649
87.207329,-7.147621,46.097378
87.168236,-6.876986,46.302402
86.627693,-4.505845,43.222855
87.197563,-6.889732,46.143147
86.942886,-5.772712,47.495819
86.834755,-5.260864,49.538395
86.996864,-5.829517,44.7155
87.080177,-6.021064,49.476093
86.39003,-2.954801,48.862797
86.39003,-2.954652,48.862671
87.060585,-5.84185,50.910049
86.78553,-4.652411,44.627392
86.972336,-5.456726,44.823627
86.942886,-5.30717,51.441093
87.021385,-5.284764,50.634026
86.977242,-4.91089,50.231388
86.996864,-4.986082,46.125114
86.879021,-4.389856,44.888504
86.854431,-4.278666,47.00975
86.84951,-3.888271,45.409863
87.109543,-4.731218,49.047199
87.036087,-4.321931,49.968403
86.903587,-3.660976,49.424835
87.881874,-7.838681,49.903168
86.918327,-3.474162,46.5438
87.031181,-3.92422,47.83239
86.736259,-2.602544,2.320671
87.143791,-4.211359,48.723194
86.972336,-3.405134,45.771137
87.089966,-3.823636,48.495327
87.930069,-6.99113,49.122559
87.23175,-3.900815,47.715088
87.785362,-4.384179,48.987194
88.304436,-3.915141,49.613735
88.695129,-4.68992,49.183746
89.435135,-7.567106,50.443893
89.794304,-7.220405,50.10902
89.495949,-5.256212,49.27224
89.896469,-6.907967,49.961231
88.638138,-0.896841,-0.709212
88.969727,-2.276175,2.262651
89.233498,-3.246892,1.822214
90.016968,-6.537256,48.306755
89.92894,-6.048702,48.919006
90.234093,-7.152112,48.311054
89.952118,-5.269704,48.970028
89.89183,-4.38579,49.51339
90.670273,-7.540106,51.110573
89.649994,-3.081164,3.11479
89.528664,-2.067738,0.463302
90.852867,-7.076853,48.666359
91.157318,-7.911195,48.407284
90.802719,-6.232387,48.947273
89.924301,-1.816212,2.45599
91.410461,-7.502476,51.113781
90.711411,-2.028047,3.125919
90.68856,-1.907585,2.755523
90.752518,-1.865089,2.553054
90.802719,-2.08146,1.455719
90.578743,-1.098153,1.95776
90.67942,-1.516574,1.292202
90.67485,-1.315188,2.348145
90.861977,-1.469924,3.023164
90.866539,-0.727788,0.900608
91.071152,-1.364467,3.276232
91.189026,-1.828244,3.475249
91.152786,-1.641874,0.05963
90.925728,-0.538932,-0.905779
91.075691,-1.042527,0.426399
91.098381,-0.745106,1.522774
90.519165,1.783216,1.714251
90.560417,1.66733,1.81549
91.284042,-1.279252,-0.333846
91.378883,-1.521533,-0.314125
91.216194,-0.800243,1.400647
90.975761,0.24899,5.020704
91.944473,-3.22845,2.685541
92.198402,-2.738364,2.975188
92.287216,-2.799655,1.283729
92.420166,-2.623296,2.606
92.759918,-2.185381,1.195739
91.698318,2.784125,2.992569
91.801392,3.405747,4.090535
